,0.034534844,0.970429109,0.238903094,,0.023467786,0.970050427,0.24176731
,0.016339994,0.972556455,0.23209254,,0.044838941,0.973977943,0.222163082
,0.041246015,0.968068227,0.247270447,,0.038442773,0.967915296,0.248318611
,0.03950684,0.969713348,0.241029527,,0.043508341,0.972899442,0.227098437
,0.043357252,0.971279873,0.233956314,,0.053021959,0.969103407,0.240888476
,0.033419288,0.972629104,0.229947337,,0.044843345,0.97262708,0.228003591
,0.044493314,0.967623229,0.248446435,,0.018355357,0.976504976,0.214711697
,0.033241282,0.920682771,0.388893627,,0.019009427,0.965256436,0.260612078
,0.031156175,0.968227254,0.248123514,,0.009654233,0.968933881,0.247131403
,0.00581902,0.968728214,0.248056015,,0.01656985,0.968848865,0.247097788
,0.023901279,0.964814951,0.261841247,,0.018296624,0.968821239,0.247084278
,0.025654883,0.967702197,0.25078733,,0.004921388,0.963361775,0.268160159
,-0.003930896,0.964556966,0.263845423,,0.011712795,0.972694351,0.231794112
,0.007103337,0.969013523,0.246905517,,0.049284743,0.966979127,0.250044759
,0.047075594,0.969281198,0.241408051,,0.040113008,0.968270017,0.246666009
,0.045027201,0.970263556,0.23782595,,0.049098773,0.968852289,0.2427232
,0.036984623,0.970846344,0.236832249,,0.050288181,0.969316214,0.240618321
,0.034008615,0.969485037,0.2427801,,0.02147642,0.972575019,0.231595758
,0.039740722,0.975438931,0.21665541,,0.029790418,0.974004808,0.224559936
,0.027483866,0.971297004,0.236276886,,0.023591577,0.976328339,0.215003284
,0.036276369,0.970114138,0.239922037,,0.026055534,0.975634998,0.217847329
,0.024641759,0.976351309,0.214781065,,0.022238472,0.974080391,0.22510629
,0.023763395,0.974019622,0.225213401,,0.025113796,0.973159612,0.228756786
,0.029501365,0.977232722,0.210109201,,0.026158504,0.975207384,0.219741416
,0.030971284,0.977531161,0.208503258,,0.027167955,0.974317446,0.223533929
,0.036147073,0.973606217,0.225353775,,0.022683209,0.975378003,0.219370061
,0.041031091,0.977555174,0.206645423,,0.019810572,0.97224193,0.233137666
,0.022526224,0.977222233,0.211019611,,0.012833557,0.982130295,0.187764171
,0.024312897,0.980620171,0.194404125,,0.035231476,0.969826438,0.241237275
,0.026342953,0.96302926,0.268105748,,0.046292439,0.974672841,0.218791825
,0.030269646,0.974534951,0.222183206,,0.024556518,0.971252615,0.236781196
,0.027487436,0.97580396,0.216912591,,0.014230665,0.971117709,0.23817616
,0.025262276,0.973904289,0.225548781,,0.01965508,0.968358714,0.248787217
,0.02197751,0.97193079,0.234238188,,0.026902115,0.970987014,0.237614171
,0.010317124,0.97393647,0.226586207,,0.00873812,0.973061419,0.230380381
,0.004063395,0.970377429,0.241559794,,0.036037136,0.971924629,0.232516324
,0.025840794,0.971036822,0.237528405,,0.023176913,0.972937213,0.229904349
,0.024806779,0.971235015,0.236827298,,0.01764854,0.970669726,0.239768246
,0.023057987,0.971210973,0.237102456,,0.017371463,0.971147525,0.237845996
,0.017900497,0.972178869,0.233554743,,0.02533841,0.970030813,0.24165717
,0.029358252,0.969180354,0.244596676,,0.010823776,0.969976877,0.242956178
,0.008282097,0.970040591,0.242801685,,0.016277926,0.970862031,0.239085646
,0.01383626,0.973662734,0.22757293,,0.022926225,0.970124784,0.241520791
,0.00319731,0.967404377,0.253216406,,0.031438609,0.96924162,0.24409485
,0.022406929,0.968794111,0.246851979,,0.025517,0.962756418,0.269163448
,0.028111241,0.968276065,0.248296637,,0.019347557,0.961953324,0.272527934
,0.025871624,0.970185887,0.240977186,,0.028622719,0.965221696,0.259861152
,0.023534074,0.962519253,0.270190368,,0.037303581,0.966733526,0.25305085
,0.041382775,0.967577964,0.249159287,,0.030468732,0.965477952,0.258696697
,0.034611986,0.968535396,0.246457291,,0.020100533,0.967058999,0.253757483
,0.012281459,0.970235252,0.241852685,,0.005268028,0.9710731,0.23872428
,0.012808665,0.970141219,0.242202297,,0.009534159,0.967036098,0.254460774
,0.013414794,0.971869025,0.235139623,,0.01916507,0.967836025,0.25085081
,0.007065369,0.969974252,0.24310498,,0.012430987,0.972179129,0.233908555
,0.021889517,0.969135884,0.245553431,,0.010067328,0.972615739,0.232200933
,0.025994872,0.965523802,0.259013619,,0.003463779,0.972022974,0.234860259
,0.017337158,0.970394786,0.240901189,,0.022663,0.974334651,0.223960659
,0.010840175,0.969593462,0.244481102,,0.015911615,0.96974842,0.243587401
,0.02332184,0.9711164,0.237463745,,0.010908095,0.969150812,0.246226964
,0.020862623,0.969163671,0.245533154,,0.016136872,0.973433092,0.228402315
,0.015704279,0.973123777,0.229746578,,0.009511859,0.970209584,0.242080335
,0.011539792,0.97222744,0.23375337,,0.02028523,0.967618396,0.251601172
,0.012915827,0.973299857,0.229173669,,0.007409921,0.972552106,0.232567181
,0.019538443,0.970975673,0.238378883,,0.012312468,0.968659766,0.248085995
,0.01186123,0.970984841,0.238846709,,0.034880531,0.953941961,0.297956512
,0.028055615,0.963103198,0.267666048,,0.029480628,0.970688471,0.238526278
,0.013564576,0.973519206,0.228202449,,0.021891981,0.973889109,0.225966246
,0.022002616,0.970559859,0.239852967,,0.009319182,0.97058022,0.240597569
,0.009486419,0.970776858,0.23979637,,0.014576684,0.974494166,0.22393892
,0.007716393,0.976420444,0.215739595,,0.011672319,0.969969684,0.24294561
,0.014968143,0.972929316,0.23061765,,0.005860536,0.972848958,0.231366719
,0.017210367,0.971896812,0.234777321,,0.012231245,0.972384011,0.23306594
,0.00719103,0.972725105,0.231849431,,0.022544293,0.97366972,0.226845832
,0.008286222,0.964161161,0.265187847,,0.013287831,0.972347974,0.233158424
,0.012738431,0.973346785,0.228984212,,0.010179516,0.969732811,0.24395625
,0.012959795,0.970133214,0.242226323,,0.010077447,0.96714285,0.254033763
,0.020981169,0.97125329,0.237121988,,0.016163967,0.969280622,0.245425756
,0.017114584,0.97107949,0.238142218,,0.026497271,0.970200454,0.240850521
,0.009901471,0.97034417,0.241524644,,0.013686965,0.969819225,0.243440623
,0.024093173,0.971303393,0.236620451,,0.015284569,0.973509469,0.228135256
,0.010365337,0.972760509,0.23158055,,0.013568095,0.967857447,0.251133171
,0.013817955,0.971747705,0.235617193,,0.026253274,0.971841335,0.234169139
,0.004744897,0.970331377,0.2417323,,0.013245796,0.973565975,0.22802158
,0.016125087,0.970309586,0.241328178,,0.016013845,0.969981481,0.24265095
,0.012679972,0.972131166,0.234094456,,0.010701934,0.970490656,0.240901131
,0.017907833,0.97335626,0.228597682,,0.01395344,0.975986544,0.217383456
,0.018042847,0.971579953,0.236022988,,0.029716154,0.96874661,0.246266025
,0.015263494,0.971863489,0.235049751,,0.045450868,0.972648567,0.227791535
,0.035419598,0.971611706,0.233914823,,0.045868166,0.970528696,0.236580138
,0.037373653,0.97094324,0.236373507,,0.040621439,0.970670513,0.236957071
,0.046360149,0.970343677,0.23724225,,0.042014812,0.971920773,0.231527033
,0.046419488,0.970636718,0.236028797,,0.042706595,0.971410786,0.233532076
,0.047076515,0.970835431,0.23507949,,0.061921792,0.962169383,0.265322011
,0.059544146,0.964308683,0.257998562,,0.052058774,0.976867591,0.207411652
,0.055067122,0.978404772,0.199227793,,0.029235271,0.975394959,0.218517674
,0.030122512,0.974899617,0.22059776,,0.029820104,0.965561909,0.258458818
,0.033102679,0.972608966,0.230078274,,0.038652892,0.969342063,0.24265597
,0.028177594,0.966683594,0.254418656,,0.046121319,0.968547698,0.244516219
,0.042298543,0.966775494,0.252103109,,0.052145717,0.966616915,0.250863637
,0.058331735,0.967177793,0.247314628,,0.033679702,0.967033269,0.252413022
,0.065043788,0.968090201,0.242013777,,0.051438785,0.969580269,0.239307656
,0.066959031,0.966586007,0.247442881,,0.055536632,0.971891055,0.228786931
,0.057977963,0.96906024,0.239918334,,0.065976044,0.966370046,0.248547977
,0.060397406,0.968574921,0.241277382,,0.054066303,0.9768054,0.207190842
,0.046285487,0.972939824,0.226375247,,0.052295003,0.972299692,0.227812516
,0.056563045,0.970502767,0.234360834,,0.051000528,0.970783966,0.23447268
,0.044446236,0.971557156,0.232596701,,0.039622837,0.9707595,0.236761533
,0.048095172,0.970390815,0.236703443,,0.039328986,0.970892674,0.236263935
,0.034843292,0.968956715,0.244762803,,0.033849205,0.972258758,0.231445758
,0.040121331,0.971857032,0.232129679,,0.028120893,0.97390562,0.225204482
,0.032303898,0.97335353,0.227022827,,0.026626513,0.972446569,0.2316003
,0.03713644,0.973143526,0.227183984,,0.029887286,0.972096649,0.232668983
,0.049730753,0.968861625,0.242557217,,0.039377855,0.968618028,0.245414954
,0.045853811,0.970026463,0.238633797,,0.039218033,0.969245663,0.24295018
,0.04576803,0.969846357,0.239381141,,0.033726622,0.971115918,0.236212593
,0.045329198,0.969347471,0.241476177,,0.049522312,0.963881298,0.261687568
,0.046913899,0.968395536,0.244967695,,0.04774749,0.9675319,0.248197906
,0.036034116,0.964513175,0.261564289,,0.037857233,0.973341378,0.226215367
,0.040911451,0.965758184,0.256197937,,0.044722959,0.968376296,0.245453063
,0.043921386,0.970976356,0.235108118,,0.037122276,0.973167506,0.227083556
,0.035101722,0.970839729,0.237145713,,0.038713705,0.967956826,0.248114555
,0.039094112,0.97210526,0.231263947,,0.030745931,0.968859152,0.245696216
,0.028571031,0.970598726,0.239001693,,0.038553407,0.971394655,0.234320421
,0.047906502,0.971621608,0.231638549,,0.058881938,0.966431803,0.250084961
,0.047365822,0.966549215,0.252069623,,0.041284497,0.96767599,0.24879463
,0.04516581,0.970001224,0.238867484,,0.040471382,0.9699459,0.23993128
,0.041507673,0.972224443,0.230340499,,0.04187204,0.972787739,0.227883189
,0.044570124,0.968557476,0.24476503,,0.045159038,0.968262902,0.245820288
,0.04639952,0.967251532,0.2495427,,0.045955837,0.969895519,0.239145862
,0.041508792,0.969330316,0.242230798,,0.033386709,0.970178492,0.240081282
,0.045182805,0.970483361,0.236897783,,0.040710235,0.966359195,0.2539539
,0.032686448,0.969892511,0.241329884,,0.037196094,0.969399234,0.242655262
,0.039989551,0.974827249,0.219346007,,0.025301305,0.971570108,0.235396198
,0.034868051,0.970651156,0.237950735,,0.040738991,0.970795061,0.236426065
,0.033286436,0.964694015,0.261261307,,0.039996528,0.971344259,0.234287448
,0.043834741,0.96787109,0.247596584,,0.050345726,0.964489374,0.259278913
,0.043651229,0.967656948,0.248464485,,0.036050589,0.968449902,0.246586987
,0.046640637,0.96355315,0.263419776,,0.033577135,0.969911667,0.241130535
,0.045864289,0.969089329,0.242409447,,0.039274963,0.971248956,0.234804053
,0.044303104,0.970709933,0.236134411,,0.024003801,0.966873093,0.254126425
,0.018579157,0.971370892,0.236840463,,0.020875669,0.975357659,0.219639805
,0.016054667,0.977614538,0.209790523,,0.036733098,0.975695467,0.21603017
,0.041371071,0.974380107,0.221069768,,0.021688048,0.969889491,0.242577832
,0.019673637,0.971008625,0.238233495,,0.020129145,0.970527054,0.240150069
,0.02365234,0.968114758,0.249388017,,0.017766372,0.972215329,0.233413173
,0.024239381,0.971732652,0.234836338,,0.025738366,0.964659866,0.262238212
,0.028151329,0.965355984,0.259413427,,0.030093342,0.971120286,0.236684981
,0.035076845,0.974731553,0.220608284,,0.018694438,0.974637074,0.223009174
,0.025942446,0.972394438,0.231896629,,0.026692597,0.973264298,0.228131785
,0.024469975,0.971575937,0.235460014,,0.011419836,0.971900894,0.235113248
,0.01492405,0.972474078,0.232532665,,0.014561684,0.973411529,0.228599985
,0.003713122,0.968382129,0.24944391,,0.013231791,0.970882631,0.239189959
,0.012456939,0.975144777,0.221218192,,0.008113466,0.97091149,0.239301172
,0.009391933,0.974047821,0.226147372,,0.006962544,0.972959315,0.230871597
,0.007028969,0.972277442,0.23372456,,0.013346176,0.974652162,0.223327209
,0.016661625,0.975067249,0.221283188,,0.012865031,0.973454036,0.228520743
,0.017209025,0.976043958,0.216891775,,0.005601578,0.970753394,0.240013481
,0.009519923,0.974750896,0.223092046,,0.005940565,0.968312089,0.249672603
,0.01248085,0.971426196,0.237013449,,0.003551952,0.966902996,0.255119539
,0.0083756,0.965985899,0.258459073,,0.013148454,0.97462915,0.223439338
,0.021055624,0.974132265,0.224995537,,0.031033206,0.969151759,0.244503185
,0.0321174,0.96441416,0.262438183,,0.017635573,0.967243371,0.253237531
,0.026176156,0.964342855,0.263358437,,0.019699722,0.966401459,0.256281369
,0.015157505,0.964655531,0.263077852,,0.011816604,0.96305325,0.269051678
,0.017721513,0.965655264,0.259221642,,0.023720146,0.973343913,0.228120541
,0.035044774,0.970828158,0.2372015,,0.053911221,0.975027502,0.21544129
,0.047720942,0.975745446,0.213643479,,0.050605731,0.973228118,0.224201002
,0.06584192,0.967419895,0.244465925,,0.068389247,0.96917333,0.236698051
,0.052893687,0.974357394,0.218700541,,0.02809659,0.973024239,0.228985617
,0.025886269,0.971496438,0.235636524,,0.047274628,0.970277317,0.237333178
,0.034125986,0.973454536,0.226322079,,0.046023788,0.978005495,0.203438103
,0.044826281,0.975220653,0.216645522,,0.031760776,0.972882716,0.229107998
,0.032985413,0.970159218,0.240214598,,0.040531541,0.973022775,0.227120835
,0.040131906,0.973325732,0.225890349,,0.033796577,0.973955887,0.224204642
,0.041307859,0.970186355,0.238813937,,0.04398578,0.974554136,0.219794194
,0.052659963,0.972563688,0.226598325,,0.025578851,0.975281707,0.219479646
,0.02435859,0.977591415,0.209097308,,0.031441475,0.977157092,0.210179567
,0.043488611,0.974869702,0.21848983,,0.043265786,0.969999038,0.239227795
,0.036903736,0.973336049,0.226395781,,0.058153297,0.964660581,0.256998359
,0.038336853,0.96908456,0.243732233,,0.062471548,0.969625444,0.236482141
,0.044331975,0.973000485,0.226505481,,0.036229739,0.970466394,0.238500281
,0.02091473,0.968551194,0.247933777,,0.034296245,0.974584965,0.221377312
,0.029059668,0.968786509,0.246187399,,0.021507415,0.9736837,0.226886498
,0.01312972,0.973105938,0.229983573,,0.048945519,0.963207722,0.264263544
,0.028527116,0.968607317,0.246953577,,0.025688865,0.970643873,0.239145466
,0.008189206,0.967932014,0.25107878,,0.026852866,0.970745531,0.238604355
,0.014686277,0.971392316,0.237025908,,0.029202901,0.969863573,0.24189221
,0.019293954,0.978479086,0.205442016,,0.011850019,0.970565262,0.240546565
,0.000332836,0.970550464,0.240897667,,0.009016028,0.973731038,0.227522694
,0.007465606,0.970379502,0.24147026,,0.04039787,0.967865628,0.248201808
,0.076117342,0.895512965,0.438477685,,0.046691411,0.972375785,0.228703401
,0.021528294,0.969388329,0.244586998,,0.006402115,0.975895693,0.21814355
,0.012022767,0.965480492,0.260197756,,0.056901586,0.971391354,0.230566796
,0.022000827,0.970113398,0.241652557,,0.045726344,0.970095661,0.238376825
,0.029983361,0.968462553,0.247348501,,0.029465522,0.975264123,0.21907002
,0.021495827,0.969266402,0.245072582,,0.039916163,0.977206801,0.208503163
,0.032997128,0.972518627,0.230474966,,0.028030767,0.973127806,0.228553165
,0.018488769,0.970575585,0.240085817,,0.030120262,0.969056082,0.244996082
,0.030311077,0.971848921,0.233646986,,0.065191128,0.973318704,0.220001856
,0.077376105,0.972134686,0.22128509,,0.030882644,0.974432127,0.222549528
,0.036753254,0.970558164,0.238046318,,0.043905249,0.973357041,0.225051992
,0.024036316,0.97079538,0.238701877,,0.016299995,0.971966583,0.234553347
,0.019916896,0.971501911,0.236193468,,0.023577026,0.969015777,0.245870998
,-0.000433567,0.973790676,0.227445665,,0.003029538,0.972481649,0.232959793
,0,0.973477719,0.228781839,,0.015610441,0.969534964,0.244455041
,0.010120963,0.972335355,0.23336993,,0.006217427,0.971991132,0.234935275
,0.006497633,0.9694469,0.245215188,,-0.003008651,0.971794388,0.235810551
,0.003964325,0.969223772,0.246149474,,0.001246615,0.969450862,0.245282435
,-0.003271426,0.971177354,0.238335574,,-0.007895503,0.967988609,0.250869914
,0.009749885,0.970883313,0.239354406,,0.000429456,0.972718972,0.231986244
,0.020176704,0.974534821,0.223326628,,0.019409138,0.972287956,0.232979431
,0.021564407,0.973534955,0.227518498,,0.047825878,0.971100535,0.23382993
,0.02427396,0.973680706,0.226620075,,0.013792294,0.971973602,0.234685085
,0.001459023,0.978274741,0.207307509,,0.007392734,0.976896932,0.213583078
,-0.000144771,0.9766262,0.214944748,,-0.012129349,0.978771089,0.204597249
,0.016761696,0.972940267,0.230448002,,0.02019216,0.970906362,0.238606605
,0.030421871,0.97612892,0.215050788,,0.028064885,0.973314094,0.227754333
,0.045797416,0.96694999,0.250819283,,0.037304061,0.969584005,0.241899285
,0.036379325,0.974278148,0.222392974,,0.042534428,0.969337229,0.242025121
,0.033592087,0.967543513,0.250461818,,0.031724781,0.967921793,0.24924073
,0.011180236,0.966403899,0.256784942,,0.004783076,0.967137909,0.254207372
,0.031815583,0.969003932,0.244988057,,0.035897504,0.966094036,0.255682777
,0.039864086,0.967829277,0.248429761,,0.034155386,0.971402338,0.234970015
,0.034520803,0.971760606,0.233430157,,0.020839945,0.973793787,0.226475951
,0.027282094,0.971498329,0.235471198,,0.025411935,0.968447039,0.247920484
,0.031971883,0.969293929,0.243817714,,0.026987975,0.970084245,0.24126377
,0.031084704,0.96444385,0.262453425,,0.025358004,0.966312288,0.256120155
,0.031357386,0.968480575,0.247107445,,0.007704805,0.972798075,0.231526544
,0.029161959,0.973027754,0.22883743,,0.022812897,0.968280754,0.248821125
,0.027874585,0.96967422,0.24280633,,0.02844825,0.96977355,0.242342646
,0.022542324,0.97633782,0.215072788,,0.017286404,0.9711816,0.237713019
,0.002123267,0.974579434,0.224032184,,0.010724435,0.969965537,0.243005849
,0.041811288,0.974769932,0.219261021,,0.018756644,0.974173184,0.225021769
,0.046273291,0.947839717,0.315370661,,0.000793733,0.970735862,0.240148404
,0.009456233,0.973992037,0.226384829,,0.010316069,0.974868501,0.222542097
,0.008090527,0.970285339,0.241828254,,0.017876962,0.976219625,0.216045501
,0.015997041,0.967021158,0.254193186,,-0.031584287,0.958385707,0.283723932
,0.041927787,0.963545024,0.264240509,,0.043691288,0.977592561,0.205921965
,0.039460865,0.974499826,0.220891216,,0.021007432,0.978946311,0.203034005
,0.019330992,0.975857096,0.217552847,,0.040017963,0.97264712,0.228814647
,-0.002039514,0.972848038,0.231435814,,0.00727406,0.973775279,0.227395679
,0.027459209,0.969081237,0.245209192,,0.025871903,0.969989396,0.241766864
,0.017857329,0.974811775,0.222313113,,0.014687346,0.969993198,0.242688025
,0.012646098,0.965566804,0.259847692,,0.005681002,0.972226083,0.233974721
,0.01454352,0.971033651,0.238499756,,0.026635598,0.971133887,0.237043286
,0.011418042,0.969212499,0.24596089,,0.012233526,0.970311793,0.241547853
,0.033870993,0.972379744,0.230933732,,0.023727296,0.970841855,0.238543724
,0.035751583,0.967599288,0.249946877,,0.033181354,0.967125859,0.252124117
,0.015066586,0.968677577,0.247864378,,0.008427589,0.969172695,0.246238224
,0.024670337,0.96350116,0.266564983,,0.027063165,0.969607863,0.24316286
,0.01893779,0.965827314,0.258493635,,-0.007108002,0.97166384,0.236260151
,-0.023931608,0.96586111,0.257952698,,-0.019049231,0.963573579,0.266764098
,0.035101155,0.953654511,0.298849432,,0.02805465,0.966482688,0.255194339
,0.006568372,0.96774015,0.251864763,,0.001490439,0.94963867,0.313343542
,0.036955682,0.975630012,0.21628767,,0.059897341,0.960583152,0.271463288
,0.020375252,0.974416481,0.223824421,,0.015619288,0.96839585,0.248928735
,0.007003806,0.967225628,0.253821848,,0.007774482,0.967922952,0.251126893
,0.066429876,0.968232101,0.24106777,,0.044278232,0.964960101,0.258633799
,0.042690909,0.971218181,0.234334656,,0.077788915,0.970314361,0.228995471
,0.009727089,0.967845332,0.251357907,,0.013153705,0.975619922,0.21907247
,0.027703872,0.967021954,0.253181823,,0.024341254,0.970622622,0.239372574
,0.022416894,0.969393971,0.244484788,,-0.010851914,0.976672256,0.214461047
,0.186484345,0.961164557,0.203436189,,0.197459085,0.967960889,0.155118107
,-0.026336133,0.968110354,0.249136008,,-0.354739561,0.913245972,0.200353783
,-0.021165524,0.974118065,0.225046696,,0.044282466,0.974977742,0.217847345
,0.011458312,0.973956554,0.226445002,,0.022567402,0.975428349,0.219158045
,0.017888168,0.975059378,0.221222112,,0.021034448,0.97569428,0.218124333
,0.022263432,0.975138323,0.220475826,,0.012678909,0.982615479,0.185218969
,0.008571402,0.974433041,0.22451454,,-0.017392226,0.976138691,0.216450381
,0.012069962,0.966351322,0.25694248,,0.003955078,0.969389668,0.245495478
,0.0123858,0.970463889,0.240928273,,-0.002715298,0.976149695,0.217081554
,0.002581603,0.9688388,0.247678654,,0.017456073,0.97064211,0.2398941
,0.013412092,0.965670619,0.25942315,,0.021194297,0.966277615,0.25662886
,0.012220256,0.967972895,0.250757133,,0.007104769,0.967432666,0.253028773
,0.014052811,0.965845887,0.258735851,,0.016777546,0.968113063,0.249951216
,-0.012149399,0.966933709,0.254738288,,0.014757997,0.966648784,0.255680133
,0.007037106,0.968774876,0.247842125,,0.019117944,0.96955288,0.244134629
,0.011446692,0.965099179,0.261634379,,0.020732621,0.96783644,0.250724518
,0.031142144,0.966248157,0.255723808,,0.032518903,0.969004989,0.24489151
,0.045385613,0.969530588,0.240729279,,0.050151041,0.964443099,0.259488695
,0.031304986,0.968295594,0.24783793,,0.036049734,0.965765477,0.256899708
,0.038409196,0.962890277,0.267146118,,0.029949752,0.96630014,0.255669809
,0.027468887,0.965879656,0.257530483,,0.029916147,0.963530755,0.265920115
,0.03240758,0.959264366,0.280645016,,0.031670188,0.966401959,0.255076954
,0.014789313,0.967541808,0.252277875,,0.022225242,0.968385543,0.248466252
,0.028310227,0.969208948,0.244606924,,0.025358006,0.971393926,0.236116098
,0.023557648,0.969990449,0.241999103,,0.021006713,0.970247559,0.241201972
,0.040232611,0.963470705,0.264774504,,0.04895748,0.967659575,0.247463353
,0.038103132,0.963906247,0.263501229,,0.04355018,0.962063075,0.269328834
,0.063235743,0.975921702,0.208753615,,0.04099347,0.976002992,0.213863731
,0.025075748,0.974718589,0.222024503,,0.061910982,0.971611981,0.228335693
,0.069137305,0.976218749,0.205467728,,0.056902231,0.974382966,0.217577509
,0.041812165,0.973233167,0.225984393,,0.030788026,0.967792835,0.24985821
,0.011930766,0.973084942,0.230137683,,0.027433731,0.972391925,0.231735483
,0.014339238,0.970971238,0.238766079,,0.017991739,0.971553896,0.236134125
,0.035975916,0.971736571,0.233310458,,0.0407519,0.968318821,0.246369528
,0.0719585,0.968084435,0.240071868,,0.069956022,0.969171754,0.236246197
,0.034604181,0.971099319,0.236153899,,0.03636555,0.971561504,0.233978183
,0.048106031,0.974719814,0.218190499,,0.057552196,0.974236937,0.218059933
,0.026734394,0.967884077,0.249971369,,0.044494802,0.969986675,0.239052427
,0.018952084,0.968753612,0.247299933,,0.005758943,0.969755841,0.244009106
,0.036175712,0.974993785,0.219267957,,0.021287455,0.971581292,0.235746976
,0.02241745,0.971166937,0.237344136,,0.016219369,0.970433671,0.240822386
,0.024518171,0.970039427,0.241707197,,0.021475509,0.972254855,0.232936256
,0.025987744,0.971075377,0.237354692,,0.033153737,0.972966282,0.22855512
,0.02812561,0.965886332,0.257434543,,0.014292588,0.965014343,0.261807257
,0.047695393,0.953907863,0.29628523,,0.04334397,0.95303223,0.299751344
,0.043781556,0.970994404,0.235059657,,0.041619563,0.969215575,0.242670518
,0.019790233,0.969721409,0.243410633,,0.00696754,0.969905172,0.243383259
,0.007996193,0.968993154,0.24695815,,0.008954061,0.963319243,0.268208614
,0.015307768,0.970029103,0.242506108,,0.015828174,0.97079467,0.239389177
,0.021169025,0.968595513,0.247738983,,0.028889678,0.969409202,0.2437441
,0.017145362,0.974110551,0.225421097,,0.02078053,0.965601963,0.259193014
,0.022046966,0.975044872,0.220910453,,0.022199965,0.972418879,0.232182441
,0.024846267,0.975612452,0.218089444,,0.025862435,0.974015951,0.224997916
,0.035587779,0.971560443,0.234102148,,0.030179873,0.972300973,0.231775738
,0.024318759,0.97393343,0.225526655,,0.031331629,0.975552981,0.217519447
,0.021438063,0.974831579,0.221909446,,0.021490775,0.973470683,0.227800297
,0.018173035,0.971651622,0.23571777,,0.02488159,0.973076786,0.229134186
,0.037889347,0.970388284,0.238560213,,0.038210048,0.972847941,0.228269304
,0.007677263,0.968614666,0.248448564,,0.014596867,0.97026231,0.241615358
,0.050280595,0.971174936,0.233004516,,0.040769721,0.969736934,0.240724136
,0.034079817,0.971930159,0.232788171,,0.034278119,0.971744829,0.233531577
,0.030367475,0.973277586,0.227614932,,0.032075059,0.970534902,0.238816234
,0.031095881,0.971148273,0.236440432,,0.036029803,0.973241398,0.226942802
,0.024709512,0.973890347,0.225670185,,0.021502574,0.974335368,0.224071932
,0.043656195,0.976734595,0.209961109,,0.02059987,0.975526051,0.218916807
,0.064288705,0.970428063,0.232672167,,-0.003034077,0.970037807,0.24293507
,0.069572161,0.967384327,0.243571914,,0.042247519,0.963086964,0.265854561
,0.042760865,0.972096989,0.23064898,,0.035518778,0.97006057,0.240251756
,0.052051067,0.966662674,0.250706923,,0.043529357,0.974893329,0.218376261
,0.058097134,0.973797347,0.219871438,,0.04388017,0.978527792,0.2013899
,0.038985493,0.970050808,0.239753126,,0.044580945,0.970921541,0.235210332
,0.036449286,0.971063985,0.236021581,,0.016274073,0.972957082,0.230411962
,0.027785126,0.973656739,0.226319558,,0.029568394,0.968364891,0.247780443
,0.029910199,0.975072472,0.219861443,,0.024019117,0.971682447,0.235066597
,0.047464983,0.972266577,0.229008249,,0.053019838,0.967937408,0.245532221
,0.0475678,0.972829468,0.226583605,,0.040755077,0.973635052,0.224441104
,0.020969342,0.969865868,0.242735423,,0.003937079,0.976395529,0.215954324
,0.01098977,0.976990517,0.212999425,,0.006655828,0.975470343,0.220030247
,-0.009158112,0.970759919,0.239877694,,-0.005621227,0.978093529,0.208090007
,0.030329731,0.97253557,0.230769741,,0.02241513,0.970832354,0.238709242
,0.026011492,0.964844869,0.261529696,,0.011308889,0.964606329,0.263451588
,0.011641938,0.957702558,0.287524393,,0.023387002,0.960666079,0.276719593
,0.041744162,0.960867882,0.273843638,,0.02981347,0.964982926,0.260612949
,0.03042309,0.965485703,0.258673141,,0.025170107,0.969049118,0.245581501
,0.022020764,0.971191611,0.237280302,,0.042787186,0.978209396,0.203164057
,0.009765247,0.955116274,0.296070165,,0.032183319,0.965499557,0.258408281
,0.034206572,0.973409233,0.226504693,,0.046330858,0.969859293,0.239220406
,0.019934432,0.976380347,0.215137248,,0.036023198,0.97446322,0.221638808
,,,,,,,
Mean,0.050998472,0.940976696,0.23842438,,0.048532273,0.939374416,0.239470398
Variance,0.023995237,0.028432892,0.002687699,,0.022749254,0.03142804,0.00369696
Standard Dev,0.154903961,0.168620558,0.051843019,,0.150828557,0.177279552,0.060802632
